[1673962200.0, 641.5007999999999],
[1674048600.0, 641.5007999999999],
[1674135000.0, 641.5007999999999],
[1674221400.0, 641.5007999999999],
[1674307800.0, 353.50079999999997],
[1674394200.0, 353.50079999999997],
[1674480600.0, 353.50079999999997],
[1674567000.0, 353.50079999999997],
[1674653400.0, 353.50079999999997],
[1674739800.0, 353.50079999999997],
[1674826200.0, 353.50079999999997],
[1674912600.0, 353.50079999999997],
[1674999000.0, 353.50079999999997],
[1675085400.0, 353.50079999999997],
[1675171800.0, 353.50079999999997],
[1675258200.0, 353.50079999999997],
[1675344600.0, 353.50079999999997],
[1675431000.0, 472.11839999999995],
[1675517400.0, 472.11839999999995],
[1675603800.0, 472.11839999999995],
[1675690200.0, 472.11839999999995],
[1675776600.0, 472.11839999999995],
[1675863000.0, 472.11839999999995],
[1675949400.0, 472.11839999999995],
